timestamp,latitude,longitude,altitude,gnss_quality,heading,cog,sog_kmh
2025-05-29 13:34:21,39.449263050666666,-0.37321762766666666,33.2959,4,241.6416,202.843,0.00501
2025-05-29 13:34:21,39.449263050666666,-0.37321762766666666,33.2959,4,241.6416,202.843,0.00501
2025-05-29 13:34:21,39.449263048,-0.37321765,33.2959,4,241.2686,165.851,0.0041
2025-05-29 13:34:22,39.449263048,-0.37321765,33.2959,4,241.2686,165.851,0.0041
2025-05-29 13:34:22,39.449263048,-0.37321765,33.2959,4,241.2686,165.851,0.0041
2025-05-29 13:34:22,39.449263073,-0.3732176455,33.289,4,241.5356,153.238,0.00627
2025-05-29 13:34:22,39.449263073,-0.3732176455,33.289,4,241.5356,153.238,0.00627
2025-05-29 13:34:23,39.449263073,-0.3732176455,33.289,4,241.5356,153.238,0.00627
2025-05-29 13:34:23,39.449263073,-0.3732176455,33.289,4,241.5356,153.238,0.00627
2025-05-29 13:34:23,39.449263068166665,-0.3732176526666667,33.2939,4,241.8235,166.697,0.00542
2025-05-29 13:34:24,39.449263068166665,-0.3732176526666667,33.2939,4,241.8235,166.697,0.00542
2025-05-29 13:34:24,39.449263068166665,-0.3732176526666667,33.2939,4,241.8235,166.697,0.00542
2025-05-29 13:34:24,39.449263068166665,-0.3732176526666667,33.2939,4,241.8235,166.697,0.00542
2025-05-29 13:34:25,39.44926304316667,-0.3732176485,33.2976,4,241.7639,173.403,0.00572
2025-05-29 13:34:25,39.44926304316667,-0.3732176485,33.2976,4,241.7639,173.403,0.00572
2025-05-29 13:34:25,39.44926304316667,-0.3732176485,33.2976,4,241.7639,173.403,0.00572
2025-05-29 13:34:25,39.449263025166665,-0.37321764116666667,33.2991,4,241.6841,188.761,0.00623
2025-05-29 13:34:26,39.449263025166665,-0.37321764116666667,33.2991,4,241.6841,188.761,0.00623
2025-05-29 13:34:26,39.449263025166665,-0.37321764116666667,33.2991,4,241.6841,188.761,0.00623
2025-05-29 13:34:26,39.44926304933333,-0.3732176386666667,33.2969,4,241.426,195.894,0.00716
2025-05-29 13:34:26,39.44926304933333,-0.3732176386666667,33.2969,4,241.426,195.894,0.00716
2025-05-29 13:34:27,39.44926304933333,-0.3732176386666667,33.2969,4,241.426,195.894,0.00716
2025-05-29 13:34:27,39.44926304933333,-0.3732176386666667,33.2969,4,241.426,195.894,0.00716
2025-05-29 13:34:27,39.44926306166667,-0.3732176368333333,33.2953,4,241.6297,183.441,0.00808
2025-05-29 13:34:28,39.44926306166667,-0.3732176368333333,33.2953,4,241.6297,183.441,0.00808
2025-05-29 13:34:28,39.44926306166667,-0.3732176368333333,33.2953,4,241.6297,183.441,0.00808
2025-05-29 13:34:28,39.44926306166667,-0.3732176368333333,33.2953,4,241.6297,183.441,0.00808
2025-05-29 13:34:29,39.449263078,-0.3732176406666667,33.2983,4,241.4122,189.887,0.00728
2025-05-29 13:34:29,39.449263078,-0.3732176406666667,33.2983,4,241.4122,189.887,0.00728
2025-05-29 13:34:29,39.449263078,-0.3732176406666667,33.2983,4,241.4122,189.887,0.00728
2025-05-29 13:34:29,39.449263077833336,-0.37321763133333336,33.2936,4,241.3611,186.538,0.00675
2025-05-29 13:34:30,39.449263077833336,-0.37321763133333336,33.2936,4,241.3611,186.538,0.00675
2025-05-29 13:34:30,39.449263077833336,-0.37321763133333336,33.2936,4,241.3611,186.538,0.00675
2025-05-29 13:34:30,39.449263077833336,-0.37321763133333336,33.2936,4,241.3611,186.538,0.00675
2025-05-29 13:34:30,39.44926307033333,-0.37321763283333337,33.2971,4,241.4037,148.129,0.00711
2025-05-29 13:34:31,39.44926307033333,-0.37321763283333337,33.2971,4,241.4037,148.129,0.00711
